ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P31473,0.583989479216937,4.686889922946187e-05,0.390141853535159,2.9910875437695524e-05,0.4425393556793379,3.4722318676378814e-05,1.1960208791015206,8.01333988998019e-05,1.606157084201386,0.00011082483880989564,0.7396758384593825,5.202386730497657e-05,0.8574263387596763,5.517352092888352e-05,0.6306130604595752,3.783678362757451e-05,1.0476554569072885,7.196937486580504e-05
P31475,1.8173545926052843,0.00014585435576550102,1.96801461999439,0.00015088112086623657,0.1763771169869814,1.383881994820931e-05,0.3466144268829022,2.3223166601154453e-05,0.876376541429752,6.046998135865289e-05,1.5827883393520947,0.00011132277986776401,0.2544250989829214,1.6371702021509727e-05,0.1568272728699471,9.409636372196825e-06,0.7858512470370546,5.398456392689332e-05
P31545,0.8471658809563143,6.799049249726318e-05,0.6641531122387743,5.0918405271639364e-05,0.8610331478512623,6.755798544679135e-05,1.134312382102,7.599892960083401e-05,1.2086506596823359,8.339689551808118e-05,1.3953362971648773,9.813865290059638e-05,0.967471607996866,6.225469477545051e-05,0.9291336456172223,5.5748018737033344e-05,0.985884064409344,6.772594877246799e-05
P31547,0.220357785359308,1.7685124824990616e-05,0.13370204001171287,1.0250489734231321e-05,0.48039545495685104,3.769256646584524e-05,0.2985221773137752,2.0000985880022945e-05,0.5550625958864018,3.829931911616173e-05,1.0916246606750113,7.677760113414246e-05,0.2619026457750808,1.685286590204868e-05,0.29864730725232436,1.7918838435139462e-05,0.24815332176610572,1.7047054277845525e-05
P31550,0.3502253796463351,2.8107831751103305e-05,0.5251333896487007,4.0260226539733726e-05,0.3829371023022871,3.004583418064099e-05,2.0118359067393503,0.0001347930057515365,1.3032974736507545,8.992752568190207e-05,1.279920981806524,9.002110905372553e-05,1.3188981802845907,8.486823073135628e-05,1.4652708683639333,8.791625210183599e-05,2.4546880015898176,0.00016862639315269183
P31551,0.11229003078935298,9.011994778735252e-06,0.12053709450605836,9.241177245464476e-06,0.06253984009122625,4.906972068696213e-06,0.16101634804916334,1.0788095319293946e-05,0.09283966949509947,6.405937195161864e-06,0.07876933330889384,5.5401097760588675e-06,0.13079429367496104,8.416328462562711e-06,0.2388330182588412,1.4329981095530471e-05,0.19779527468727548,1.3587675391560665e-05
P31552,0.18251281003773295,1.4647822959438567e-05,0.13867277825451615,1.0631579666179572e-05,0.26704763610838644,2.095296837158109e-05,0.13576919965315046,9.096536376761084e-06,0.1391815848554393,9.603529355025311e-06,0.20227799656792558,1.4226885758610768e-05,0.057761567159680435,3.7168312781011763e-06,0.046851154153472525,2.8110692492083517e-06,0.15757150491028538,1.0824477293836996e-05
P31554,11.209993521507855,0.0008996738390338355,9.368850874100543,0.000718278567014375,11.422801010309659,0.0008962505408089118,7.910859640623599,0.0005300275959217813,14.067892964934483,0.0009706846145804795,8.907153511042953,0.0006264697969433543,16.75608452538638,0.0010782176129379064,18.054885934667002,0.0010832931560800201,11.430549878720754,0.0007852290786251649
P31572,0.05171401472069596,4.150381181430214e-06,0.04895226551116052,3.7530070225223065e-06,0.041438998954793145,3.2513676102991546e-06,0.03960638418451558,2.6536277403625442e-06,0.014309511351446138,9.873562832497836e-07,0.04369277464753633,3.0730584835433887e-06,0.045153608650545886,2.9055365566438226e-06,0.01797269775922033,1.0783618655532198e-06,0.04750679307352362,3.2635101328768405e-06
P31600,0.41183432663051067,3.305234467573073e-05,0.29800442890588463,2.2847006216117824e-05,0.5372842388406103,4.2156147970570964e-05,0.5133415178138133,3.4393881693525496e-05,0.47390717628559703,3.26995951637062e-05,0.37192572186210016,2.6158775770967714e-05,0.35671343534490807,2.2953734100454956e-05,0.6376149564804532,3.825689738882719e-05,0.7059766545054174,4.849752670080694e-05
P31658,2.159762457124646,0.00017333478181538823,1.6564761779443193,0.00012699650697573113,1.4745457204229224,0.00011569512575626007,10.648188023619012,0.000713428597582474,9.849439770630937,0.0006796113441735347,10.025171493045333,0.0007051037283441885,10.022143897123112,0.0006449031725105307,8.375558118638088,0.0005025334871182853,6.4946915259173785,0.0004461570700412808
P31663,20.231374389936832,0.0016236974830898022,19.81863736899487,0.0015194288649562735,20.570847426948088,0.001614020336575927,33.366611391845666,0.00223556296325366,32.7598711140845,0.0022604311068718306,33.64153838685006,0.0023661215332084545,37.84544537391948,0.0024352721371043843,40.71220152354474,0.0024427320914126843,40.090371019295006,0.0027540341830646136
P31677,0.5189192052763837,4.164659262859182e-05,0.7676210643188685,5.885094826444659e-05,0.4624260792098278,3.628266159954034e-05,3.107116909110128,0.0002081768329103786,4.248347900044364,0.00029313600510306114,10.05303015889914,0.0007070631211759063,4.917669525196983,0.0003164413433605015,1.909976179769281,0.00011459857078615685,4.542126591219533,0.0003120243484402984
P31697,1.39837420049021,0.00011222849352652199,1.5216400710062559,0.00011665907211047962,1.3511465354155725,0.00010601303585568337,2.730605541927259,0.00018295057130912637,2.623460165777616,0.00018101875143865554,4.170844471935128,0.00029334939452610405,1.4091023538180605,9.067267320220564e-05,1.1038655119093805,6.623193071456283e-05,1.2275800806464106,8.432941423570994e-05
P31802,2.349998152977065,0.00018860241586713368,1.787039279765262,0.00013700634478200344,2.0577954285137445,0.00016145779516030918,1.6466836847698214,0.00011032780687957806,1.5115458765883143,0.00010429666548459369,1.6979025419327969,0.0001194191454492734,1.2782208318297785,8.225073178730749e-05,1.8049488211641465,0.00010829692926984877,2.612484352096266,0.0001794663163613957
P31808,2.817557130268344,0.00022612702096769016,2.32689527941677,0.0001783953047552857,2.227070903060483,0.0001747394093170533,4.804839821940617,0.0003219242680700214,4.6064846701136934,0.0003178474422378449,2.8373193541330894,0.00019955812790736064,2.8250428234452767,0.00018178536429126128,3.487919919031817,0.000209275195141909,3.477310167322859,0.0002388760897552225
P31827,0.6675737553703628,5.35770731874163e-05,0.8879998993761422,6.807999228550424e-05,0.5972669539190195,4.686248407672307e-05,0.582633749193163,3.903646119594193e-05,0.5889330194685233,4.0636378343328104e-05,0.8789840759236991,6.182188000663351e-05,1.317151180871349,8.475581511693898e-05,1.2701004535246319,7.62060272114779e-05,0.6868447176612977,4.718324582195002e-05
P31828,1.3526268001451793,0.00010855697139626695,2.456276270422067,0.0001883145140656918,1.173562116494839,9.207948914036429e-05,0.889501557921069,5.959660438071164e-05,0.9069933733224603,6.258254275924977e-05,1.0065407237436357,7.079336423663571e-05,1.2764434180813493,8.213635907653901e-05,1.043780092800397,6.262680556802382e-05,2.1717404417015063,0.00014918912599514697
P31979,9.739810387105353,0.0007816822182471732,8.945135375237154,0.0006857937121015152,11.960087169057928,0.0009384068394183914,7.2419132700946545,0.00048520818909634193,6.177339272386492,0.00042623640979466796,4.965072836961198,0.000349210122866271,11.832351598326182,0.0007613861028488153,8.0906892295613,0.000485441353773678,9.889043137128375,0.0006793342676809928
P31992,2.0918450693103345,0.00016788397607541916,2.9960636359460175,0.0002296982120891947,2.504500343846816,0.00019650695005567326,4.161754454169071,0.00027883754842932787,4.760911140397905,0.00032850286868745546,10.56537240328584,0.0007430978590311042,7.798101719314559,0.0005017908932428499,5.004760135595846,0.0003002856081357507,6.034528402720521,0.00041454586418688795
P32053,1.3837343304219925,0.00011105355010822657,1.1752771207566735,9.010457925801164e-05,0.7009659664235433,5.499886813477032e-05,0.7809941518965811,5.232660817707095e-05,0.906719984799571,6.256367895117041e-05,0.8931450592682374,6.281786916853271e-05,0.8553788457147713,5.504176920251572e-05,0.7868895816905581,4.721337490143348e-05,0.5780128690544933,3.970697100461302e-05
P32099,0.9646250210555077,7.741734143342923e-05,0.8327796162687723,6.384643724727254e-05,0.6010968497168032,4.7162983593164565e-05,0.6034825975319651,4.043333403464167e-05,0.5706725683970286,3.9376407219394975e-05,0.5405138185132724,3.801613856876683e-05,0.8184509765020275,5.266554109665221e-05,0.7832872776385371,4.699723665831223e-05,0.7104485300882082,4.880472511040735e-05
P32125,0.3949719501464043,3.169903087072425e-05,0.49367997280752285,3.784879791524342e-05,0.5536471318528375,4.344000572999187e-05,0.6021555053234904,4.034441885667386e-05,0.6124906475349884,4.2261854679914204e-05,0.677742117008579,4.766786222960339e-05,0.8754711638271487,5.6334666194094796e-05,0.9197736261102485,5.51864175666149e-05,0.7862109036972985,5.400927077572747e-05
P32131,1.5389355820254071,0.00012350944542921857,1.7419247233374333,0.00013354756212253656,1.4872903874569168,0.00011669509193892733,2.003737572414449,0.0001342504173517681,1.3135794184544218,9.063697987335511e-05,1.403667193230734,9.872459259056165e-05,1.531247418852053,9.853244260439298e-05,1.328684678241869,7.972108069451215e-05,1.010168191241776,6.939416270269591e-05
P32134,0.33548872039564703,2.6925120380471163e-05,0.4027960054667036,3.088102708578061e-05,0.4050947566103586,3.178435782635122e-05,0.1657575211322267,1.110575391585919e-05,0.11864598522907338,8.186572980806064e-06,0.1450487117455164,1.0201759392767987e-05,0.333671839149281,2.1471057475692864e-05,0.26737485793399307,1.6042491476039584e-05,0.2496339805709891,1.7148769100094035e-05
P32144,1.288166824522546,0.00010338364514757868,4.129269687498536,0.00031657734270822114,2.133989523891522,0.0001674361011053348,1.380552779644254,9.249703623616503e-05,1.5570361659701346,0.00010743549545193929,1.7424551098772108,0.00012255267606136385,2.6288168322480594,0.0001691586483359621,1.8178114112435926,0.00010906868467461555,2.41804346556417,0.00016610907285179952
P32153,0.78945873945348,6.335912447408699e-05,0.21121409811169659,1.6193080855230072e-05,0.5419640137627075,4.252333031061244e-05,0.6314865405672364,4.230959821800485e-05,0.4295867751680836,2.964148748659777e-05,0.23412190150178624,1.646657373895897e-05,0.1616621674300215,1.040260903462747e-05,0.26769547619146067,1.606172857148764e-05,0.23901375752994666,1.6419205952057207e-05
P32157,2.0637413784872636,0.00016562847473500345,4.111139428440575,0.0003151873561804441,2.615654357796469,0.00020522826499633833,4.479253714483454,0.00030010999887039147,4.852292656477894,0.00033480819329697464,8.36085334687867,0.0005880466853971332,8.05675374177334,0.0005184345886010671,5.89151732863066,0.0003534910397178396,5.24204637720304,0.000360105794607861
P32160,1.2599915879997432,0.00010112240180613325,0.8584886396601469,6.581746237394459e-05,1.0713465526425503,8.40594987458001e-05,1.1524741333110378,7.721576693183954e-05,1.1002515006598774,7.591735354553155e-05,0.8761480784841502,6.162241485338523e-05,0.615547213870776,3.9609125066467334e-05,0.9581326151021115,5.748795690612668e-05,0.9504500996412717,6.52917894536178e-05
P32162,0.43536989202150744,3.494122466736714e-05,0.44115894493351665,3.382218577823628e-05,0.3439648967048916,2.6988014972229958e-05,0.4911041402026141,3.290397739357515e-05,0.3796693476453506,2.619718498752919e-05,0.3345575933905096,2.3530550735132513e-05,0.2545949934592856,1.6382634361727942e-05,0.21802560727648634,1.3081536436589179e-05,0.6032121062290509,4.1438049036604366e-05
P32173,0.34787004121433635,2.7918800743612123e-05,0.34215527727451134,2.623190459104587e-05,0.4987009105398181,3.912884067312419e-05,0.6953542405968661,4.658873411999004e-05,0.45623886378106837,3.1480481600893724e-05,0.7388860317667549,5.19683175675951e-05,0.9373269871325948,6.031495395461915e-05,1.0451658689462862,6.270995213677718e-05,0.6095496706451013,4.187341215735914e-05
P32176,2.5283359339555993,0.00020291516598156477,2.0926191710190394,0.00016043413644479303,2.3060778871498937,0.00018093841883791474,0.23079478409193874,1.54632505341599e-05,0.24426886507254839,1.6854551690005838e-05,0.13588901832268083,9.557527622028552e-06,0.09774133242260175,6.289442260236982e-06,0.14400984410038487,8.640590646023092e-06,0.19204750867657805,1.3192828856912755e-05
P32177,0.2665954762353434,2.1395995913246793e-05,1.8635722284021583,0.00014287387084416548,0.3194860740354599,2.5067368885859165e-05,0.7878838797791371,5.278821994520219e-05,0.59615647589973,4.113479683708137e-05,1.7291655187330635,0.0001216179748175588,0.8265338902217846,5.318565902296701e-05,0.5347380334213577,3.208428200528146e-05,1.2388414586886478,8.510302194469842e-05
P32662,2.3512670767081922,0.00018870425513068311,2.158375854060017,0.00016547548214460129,2.4614208157947135,0.0001931268640085083,2.1806814792851026,0.0001461056591121019,1.8290765249367116,0.00012620628022063312,2.0663561287516377,0.0001453337143888652,1.5147093199498323,9.746825189242399e-05,1.769615910361439,0.00010617695462168634,1.6214095802517294,0.00011138378855642316
P32664,0.7949488594689192,6.379974179840301e-05,1.4459337980295384,0.00011085492451559795,0.7194677965617031,5.6450550191764405e-05,1.584624506041995,0.00010616984190481369,1.868946619394421,0.00012895731673821505,1.1675738057843112,8.211935767349656e-05,1.0924050592809609,7.02938907711227e-05,1.9563122245630848,0.00011737873347378509,1.3828572296375337,9.499627925336102e-05
P32669,0.2284176109221757,1.833197749195923e-05,0.31090009749250064,2.3835674141091716e-05,0.17545456935772372,1.3766435441913707e-05,0.22733443181521767,1.5231406931619588e-05,0.1420123632690909,9.798853065567272e-06,0.21211527565363353,1.4918774387638895e-05,0.2710041355803071,1.743852698516759e-05,0.362548721832906,2.175292330997436e-05,0.2737396432328746,1.8804723317736603e-05
P32680,0.13177664954294901,1.0575920847934114e-05,0.09969496191292607,7.643280413324332e-06,0.09218772614999472,7.233190820999586e-06,0.06102288001727591,4.088532961157487e-06,0.09291502815127434,6.41113694243793e-06,0.06333984276231985,4.454902274283163e-06,0.12772925863198198,8.219100120666666e-06,0.22520901390331155,1.3512540834198691e-05,0.09694841379745675,6.659934513042682e-06
P32684,0.6696520094565613,5.3743866399975306e-05,0.7118392314028414,5.457434107421785e-05,0.9728431942484592,7.633077370257142e-05,1.0094509717535134,6.763321510748541e-05,0.6747665288516774,4.6558890490765745e-05,0.27856688470132396,1.9592537557326453e-05,0.37146913254773095,2.3903231137853992e-05,0.9434971055760083,5.660982633456049e-05,0.5175931179633182,3.555639679921925e-05
P32695,5.082418600399636,0.0004078966722884836,5.171364524349724,0.00039647128020014555,5.516617553412722,0.00043284230034469054,6.711324200071297,0.000449658721404777,6.184223980683631,0.00042671145466717064,6.345671645958605,0.0004463122390990886,5.351140713173734,0.000344334271978136,5.840725728497779,0.00035044354370986677,5.148856624263659,0.0003537040637537644
P32718,0.23421767230853843,1.8797469598095523e-05,0.17921927357352932,1.3740144307303915e-05,0.1653712463240389,1.297528240388613e-05,0.09570513515631665,6.4122440554732174e-06,0.102841884918074,7.096090059347107e-06,0.10440192711554543,7.342935540460029e-06,0.16184866813339877,1.0414609949453486e-05,0.13788369889342755,8.273021933605653e-06,0.13967004000462765,9.594724487274423e-06
P33018,0.3121784564628695,2.5054322275096964e-05,0.27150623097557236,2.0815477708127216e-05,0.35462614394280173,2.7824512832435216e-05,2.688248429368201,0.0001801126447676695,0.6445952641590711,4.447707322697591e-05,2.2853258976679856,0.00016073458813598167,1.034212825135008,6.654934700868748e-05,1.9489739173476295,0.00011693843504085777,2.099355887694449,0.00014421662185031434
P33025,0.39136604687980925,3.140963401881546e-05,0.5913735777120406,4.5338640957923115e-05,0.44814580603216253,3.5162209396369676e-05,0.22486255801336696,1.5065791386895588e-05,0.18196847390166657,1.2555824699214995e-05,0.28842885241357785,2.0286162619754978e-05,1.1230798628362433,7.226774769554956e-05,1.272763456416491,7.636580738498945e-05,0.5523738910280503,3.79456846880139e-05
P33029,0.24256908034579386,1.9467723627752177e-05,0.2680806568561781,2.0552850358973655e-05,0.24962159422924163,1.958569431644819e-05,0.20178087251637256,1.3519318458596964e-05,0.22457903832519344,1.5495953644438347e-05,0.25195816452738723,1.772105757175957e-05,0.22746625807232718,1.463695921508888e-05,0.2608479399052012,1.5650876394312072e-05,0.20705583185344692,1.4223835405584615e-05
P33030,2.6966060200545794,0.000216419919045406,2.646550827367838,0.00020290223009820094,2.797865434194024,0.00021952482637522345,0.9913760842924167,6.642219764759193e-05,1.8009157999253527,0.00012426319019484934,1.3868340387674558,9.75406607266444e-05,1.3768545208468175,8.859759525449086e-05,1.5418536328450148,9.251121797070088e-05,1.0177068580430424,6.991203633513074e-05
